HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
52001001	1	Paulus	PROPN	NE					S		Nom	M
52001001	2	und	CCONJ	KON								
52001001	3	Silvanus	PROPN	NE					S		Nom	
52001001	4	und	CCONJ	KON								
52001001	5	Timotheus	PROPN	NE					S		Nom	M
52001001	6	der	DET	ART					S		Nom	M
52001001	7	Versammlung	NOUN	NN					S		Nom	F
52001001	8	der	DET	ART					S		Nom	M
52001001	9	Thessalonicher	NOUN	NN					S		Nom	M
52001001	10	in	ADP	APPR								
52001001	11	Gott	NOUN	NN					S		Nom	M
52001001	12	der	DET	ART					S		Dat	M
52001001	13	Vater	NOUN	NN					S		Nom	M
52001001	14	und	CCONJ	KON								
52001001	15	der	DET	ART					S		Dat	M
52001001	16	Herr	NOUN	NN					S		Acc	M
52001001	17	Jesus	PROPN	PPER					S		Nom	M
52001001	18	Christus	PROPN	NE					S		Nom	M
52001001	19	Gnade	NOUN	NN					S		Nom	F
52001001	20	euch	PRON	PPER				2	P		Dat	
52001001	21	und	CCONJ	KON								
52001001	22	Friede	NOUN	NN					S		Nom	M
52001002	1	wir	PRON	PPER				1	P		Nom	
52001002	2	danken	VERB	VVINF		Inf						
52001002	3	Gott	NOUN	NN					S		Nom	M
52001002	4	allezeit	ADV	ADV								
52001002	5	für	ADP	APPR								
52001002	6	euch	PRON	PPER				2	P		Dat	
52001002	7	aller	PRON	PIS					P		Nom	
52001002	8	indem	SCONJ	KOUS								
52001002	9	wir	PRON	PPER				1	P		Nom	
52001002	10	euer	DET	PPOSAT					S		Nom	M
52001002	11	erwähnen	VERB	VVINF		Inf						
52001002	12	in	ADP	APPR								
52001002	13	unser	DET	PPOSAT					S		Acc	M
52001002	14	Gebet	NOUN	NN					S		Acc	M
52001003	1	unablässig	ADV	ADJD	Pos							
52001003	2	Eingedenk	ADV	ADJD	Pos							
52001003	3	eures	DET	PPOSAT					S		Nom	N
52001003	4	Werk	NOUN	NN					S		Gen	N
52001003	5	der	DET	ART					S		Gen	M
52001003	6	Glauben	NOUN	NN					S		Gen	M
52001003	7	und	CCONJ	KON								
52001003	8	der	DET	ART					S		Nom	M
52001003	9	Bemühung	NOUN	NN					S		Nom	F
52001003	10	der	DET	ART					S		Nom	M
52001003	11	Liebe	NOUN	NN					S		Nom	F
52001003	12	und	CCONJ	KON								
52001003	13	der	DET	ART					S		Gen	M
52001003	14	Ausharren	PROPN	NE					S		Gen	N
52001003	15	der	DET	ART					S		Nom	M
52001003	16	Hoffnung	NOUN	NN					S		Nom	F
52001003	17	auf	ADP	PTKVZ								
52001003	18	unser	DET	PPOSAT					S		Acc	M
52001003	19	Herr	NOUN	NN					S		Acc	M
52001003	20	Jesus	PROPN	PPER					S		Nom	M
52001003	21	Christus	PROPN	NE					S		Nom	M
52001003	22	vor	ADP	APPR								
52001003	23	unser	DET	PPOSAT					S		Dat	N
52001003	24	Gott	NOUN	NN					S		Nom	M
52001003	25	und	CCONJ	KON								
52001003	26	Vater	NOUN	NN					S		Nom	M
52001004	1	wissend	ADV	ADJD	Pos							
52001004	2	von	ADP	APPR								
52001004	3	Gott	NOUN	NN					S		Nom	M
52001004	4	geliebt	ADJ	ADJA	Pos				S		Nom	F
52001004	5	Bruder	NOUN	NN					P		Nom	M
52001004	6	eure	DET	PPOSAT					S		Nom	F
52001004	7	Auserwählung	NOUN	NN					S		Nom	F
52001005	1	denn	CCONJ	KON								
52001005	2	unser	DET	PPOSAT					S		Nom	N
52001005	3	Evangelium	NOUN	NN					S		Nom	N
52001005	4	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
52001005	5	nicht	PART	PTKNEG								
52001005	6	bei	ADP	APPR								
52001005	7	euch	PRON	PPER				2	P		Dat	
52001005	8	in	ADP	APPRART					S		Dat	N
52001005	9	Wort	NOUN	NN					P		Nom	N
52001005	10	allein	ADV	ADV								
52001005	11	sondern	CCONJ	KON								
52001005	12	auch	ADV	ADV								
52001005	13	in	ADP	APPR								
52001005	14	Kraft	NOUN	NN					S		Nom	F
52001005	15	und	CCONJ	KON								
52001005	16	in	ADP	APPRART					S		Dat	N
52001005	17	heilig	NOUN	NN					P		Dat	
52001005	18	Geist	NOUN	NN					P		Nom	M
52001005	19	und	CCONJ	KON								
52001005	20	in	ADP	APPR								
52001005	21	groß	ADJ	ADJA	Pos				S		Nom	M
52001005	22	Gewißheit	NOUN	NN					S		Nom	F
52001005	23	wie	ADP	KOKOM								
52001005	24	ihr	PRON	PPOSAT				3	S		Dat	F
52001005	25	wisset	VERB	VVFIN		Fin	Pres	3	S	Ind		
52001005	26	was	PRON	PWS					S		Nom	N
52001005	27	wir	PRON	PPER				1	P		Nom	
52001005	28	unter	ADP	APPR								
52001005	29	euch	PRON	PPER				2	P		Dat	
52001005	30	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
52001005	31	um	ADP	APPR								
52001005	32	euretwillen	VERB	VVPP		Part						
52001006	1	und	CCONJ	KON								
52001006	2	ihr	PRON	PPOSAT				3	S		Dat	F
52001006	3	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
52001006	4	unser	DET	PPOSAT					S		Nom	F
52001006	5	Nachahmer	NOUN	NN					P		Nom	M
52001006	6	werden	AUX	VAPP		Part						
52001006	7	und	CCONJ	KON								
52001006	8	der	DET	ART					S		Gen	M
52001006	9	Herr	NOUN	NN					S		Acc	M
52001006	10	indem	SCONJ	KOUS								
52001006	11	ihr	PRON	PPOSAT				3	S		Dat	F
52001006	12	der	DET	ART					S		Nom	N
52001006	13	Wort	NOUN	NN					S		Nom	N
52001006	14	aufnehmen	VERB	VVPP		Part						
52001006	15	habben	VERB	VAFIN				2	P	Imp		
52001006	16	in	ADP	APPR								
52001006	17	vieler	DET	PIAT					P		Gen	M
52001006	18	drangsal	PROPN	NE					S		Nom	
52001006	19	mit	ADP	APPR								
52001006	20	Freude	NOUN	NN					S		Nom	F
52001006	21	der	DET	ART					S		Gen	M
52001006	22	heilig	NOUN	NN					P		Dat	
52001006	23	Geist	NOUN	NN					S		Gen	M
52001007	1	so	ADV	ADV								
52001007	2	daß	SCONJ	KOUS								
52001007	3	ihr	PRON	PPOSAT				3	S		Dat	F
52001007	4	aller	DET	PIS					P		Dat	
52001007	5	gläubige	NOUN	NN					P		Nom	M
52001007	6	in	ADP	APPR								
52001007	7	Macedonie	NOUN	NN					P		Nom	F
52001007	8	und	CCONJ	KON								
52001007	9	in	ADP	APPR								
52001007	10	Achaja	PROPN	NE					S		Nom	N
52001007	11	zu	ADP	PTKVZ								
52001007	12	Vorbildern	NOUN	NN					P		Dat	N
52001007	13	werden	AUX	VAPP		Part						
52001007	14	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
52001008	1	denn	CCONJ	KON								
52001008	2	von	ADP	APPR								
52001008	3	euch	PRON	PPER				2	P		Dat	
52001008	4	aus	ADP	PTKVZ								
52001008	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
52001008	6	der	DET	ART					S		Nom	N
52001008	7	Wort	NOUN	NN					S		Nom	N
52001008	8	der	DET	ART					S		Gen	M
52001008	9	Herr	NOUN	NN					S		Acc	M
52001008	10	Erscholle	NOUN	NN					P		Nom	F
52001008	11	nicht	PART	PTKNEG								
52001008	12	allein	ADV	ADV								
52001008	13	in	ADP	APPR								
52001008	14	Macedonie	NOUN	NN					P		Nom	F
52001008	15	und	CCONJ	KON								
52001008	16	in	ADP	APPR								
52001008	17	Achaja	PROPN	NE					S		Nom	N
52001008	18	sondern	CCONJ	KON								
52001008	19	an	ADP	PTKVZ								
52001008	20	jeder	DET	PIAT					S		Dat	M
52001008	21	Ort	NOUN	NN					P		Nom	M
52001008	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
52001008	23	euer	DET	PPOSAT					S		Nom	M
52001008	24	Glaube	NOUN	NN					S		Nom	M
52001008	25	an	ADP	PTKVZ								
52001008	26	Gott	NOUN	NN					S		Nom	M
52001008	27	ausbreiten	VERB	VVPP		Part						
52001008	28	werden	AUX	VAPP		Part						
52001008	29	so	ADV	ADV								
52001008	30	daß	SCONJ	KOUS								
52001008	31	wir	PRON	PPER				1	P		Nom	
52001008	32	nicht	PART	PTKNEG								
52001008	33	nötig	ADV	ADJD	Pos							
52001008	34	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
52001008	35	etwas	PRON	PIS								N
52001008	36	zu	ADP	PTKVZ								
52001008	37	sagen	VERB	VVINF		Inf						
52001009	1	denn	CCONJ	KON								
52001009	2	sie	PRON	PPER				3	P		Nom	
52001009	3	selbst	ADV	ADV								
52001009	4	verkündigen	VERB	VVINF		Inf						
52001009	5	von	ADP	APPR								
52001009	6	uns	PRON	PPER				1	P		Acc	
52001009	7	welcher	DET	PWAT					S		Acc	M
52001009	8	Eingang	NOUN	NN					S		Nom	M
52001009	9	wir	PRON	PPER				1	P		Nom	
