HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
39002004	11	gesandt	VERB	VVPP		Part						
39002004	12	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
39002004	13	damit	ADV	PROAV								
39002004	14	mein	DET	PPOSAT					S		Nom	N
39002004	15	Bund	NOUN	NN					S		Nom	M
39002004	16	mit	ADP	APPR								
39002004	17	Levi	PROPN	NE					S		Nom	
39002004	18	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
39002004	19	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002004	20	Jahwe	NOUN	NN					S		Nom	M
39002004	21	der	DET	ART					S		Nom	M
39002004	22	Heerschare	NOUN	NN					P		Nom	F
39002005	1	mein	PRON	PPOSAT				2	P		Nom	
39002005	2	Bund	NOUN	NN					S		Nom	M
39002005	3	mit	ADP	APPR								
39002005	4	ihm	PRON	PPER				3	S		Dat	M
39002005	5	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
39002005	6	der	DET	ART					S		Nom	N
39002005	7	Leben	NOUN	NN					S		Nom	N
39002005	8	und	CCONJ	KON								
39002005	9	der	DET	ART					S		Nom	M
39002005	10	Friede	NOUN	NN					S		Nom	M
39002005	11	und	CCONJ	KON								
39002005	12	ich	PRON	PPER				1	S		Nom	
39002005	13	geben	VERB	VVFIN		Fin	Past	3	S	Ind		
39002005	14	sie	PRON	PPER				3	P		Nom	
39002005	15	ihm	PRON	PPER				3	S		Dat	M
39002005	16	zu	ADP	APPRART					S		Dat	F
39002005	17	Furcht	NOUN	NN					S		Nom	F
39002005	18	und	CCONJ	KON								
39002005	19	er	PRON	PPER				3	S		Nom	M
39002005	20	fürchten	VERB	VVFIN		Fin	Past	3	S	Ind		
39002005	21	mich	PRON	PPER				1	S		Acc	
39002005	22	und	CCONJ	KON								
39002005	23	er	PRON	PPER				3	S		Nom	M
39002005	24	er	PRON	PPER				3	S		Nom	M
39002005	25	zittern	VERB	VVFIN		Fin	Past	3	S	Ind		
39002005	26	vor	ADP	APPR								
39002005	27	mein	DET	PPOSAT					S		Dat	M
39002005	28	Name	NOUN	NN					P		Nom	M
39002006	1	der	DET	ART					S		Nom	N
39002006	2	Gesetz	NOUN	NN					S		Nom	N
39002006	3	der	DET	ART					S		Nom	M
39002006	4	Wahrheit	NOUN	NN					S		Nom	F
39002006	5	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
39002006	6	in	ADP	APPR								
39002006	7	sein	DET	PPOSAT					S		Dat	M
39002006	8	Mund	NOUN	NN					S		Acc	M
39002006	9	und	CCONJ	KON								
39002006	10	Unrecht	NOUN	NN					S		Nom	N
39002006	11	finden	VERB	VVFIN		Fin	Past	3	S	Ind		
39002006	12	sich	PRON	PRF				3	S		Acc	
39002006	13	nicht	PART	PTKNEG								
39002006	14	auf	ADP	PTKVZ								
39002006	15	sein	DET	PPOSAT					S		Acc	M
39002006	16	Lippe	NOUN	NN					P		Nom	F
39002006	17	er	PRON	PPER				3	S		Nom	M
39002006	18	wandeln	VERB	VVFIN		Fin	Past	3	S	Ind		
39002006	19	mit	ADP	APPR								
39002006	20	mir	PRON	PPER				1	S		Dat	
39002006	21	in	ADP	APPR								
39002006	22	Frieden	NOUN	NN					S		Nom	M
39002006	23	und	CCONJ	KON								
39002006	24	Geradheit	NOUN	NN					S		Nom	F
39002006	25	und	CCONJ	KON								
39002006	26	vieler	PRON	PIS					P		Nom	
39002006	27	bringen	VERB	VVFIN		Fin	Past	3	S	Ind		
39002006	28	er	PRON	PPER				3	S		Nom	M
39002006	29	von	ADP	APPR								
39002006	30	ihr	DET	PPOSAT					S		Dat	F
39002006	31	Ungerechtigkeit	NOUN	NN					S		Nom	F
39002006	32	zurück	ADV	PTKVZ								
39002007	1	denn	CCONJ	KON								
39002007	2	der	DET	ART					S		Nom	F
39002007	3	Lippe	NOUN	NN					P		Nom	F
39002007	4	der	DET	ART					S		Gen	M
39002007	5	Priester	NOUN	NN					S		Gen	M
39002007	6	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
39002007	7	Erkenntnis	NOUN	NN					S		Nom	F
39002007	8	bewahren	VERB	VVINF		Inf						
39002007	9	und	CCONJ	KON								
39002007	10	der	DET	ART					S		Nom	N
39002007	11	Gesetz	NOUN	NN					S		Nom	N
39002007	12	suchen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002007	13	man	PRON	PIS					S		Nom	
39002007	14	aus	ADP	PTKVZ								
39002007	15	sein	DET	PPOSAT					S		Dat	M
39002007	16	Mund	NOUN	NN					S		Acc	M
39002007	17	denn	CCONJ	KON								
39002007	18	er	PRON	PPER				3	S		Nom	M
39002007	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002007	20	ein	DET	ART					S		Nom	N
39002007	21	Bote	NOUN	NN					S		Nom	M
39002007	22	Jahwe	PROPN	NE					S		Gen	
39002007	23	der	DET	ART					S		Nom	M
39002007	24	Heerschare	NOUN	NN					P		Nom	F
39002008	1	ihr	PRON	PPER				2	P		Nom	
39002008	2	aber	CCONJ	KON								
39002008	3	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
39002008	4	abwichen	VERB	VVPP		Part						
39002008	5	von	ADP	APPR								
39002008	6	der	DET	ART					S		Dat	M
39002008	7	Weg	NOUN	NN					P		Acc	M
39002008	8	habben	VERB	VAFIN				2	P	Imp		
39002008	9	vieler	PRON	PIS					P		Nom	
39002008	10	straucheln	VERB	VVFIN		Fin	Pres	3	P	Ind		
39002008	11	machen	VERB	VVPP		Part						
39002008	12	in	ADP	APPRART					S		Dat	N
39002008	13	Gesetz	NOUN	NN					S		Nom	N
39002008	14	ihr	PRON	PPOSAT				3	S		Dat	F
39002008	15	habben	VERB	VAFIN				2	P	Imp		
39002008	16	der	DET	ART					S		Acc	M
39002008	17	Bund	NOUN	NN					S		Nom	M
39002008	18	Levis	PROPN	NE								F
39002008	19	zerstören	VERB	VVPP		Part						
39002008	20	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002008	21	Jahwe	NOUN	NN					S		Nom	M
39002008	22	der	DET	ART					S		Nom	M
39002008	23	Heerschare	NOUN	NN					P		Nom	F
39002009	1	so	ADV	ADV								
39002009	2	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
39002009	3	auch	ADV	ADV								
39002009	4	ich	PRON	PPER				1	S		Nom	
39002009	5	euch	PRON	PPER				2	P		Dat	
39002009	6	bei	ADP	APPR								
39002009	7	der	DET	ART					S		Dat	M
39002009	8	ganz	PRON	ADJA					S		Nom	M
39002009	9	Volke	NOUN	NN					S		Nom	M
39002009	10	verächtlich	ADV	ADJD	Pos							
39002009	11	und	CCONJ	KON								
39002009	12	niedrig	ADV	ADJD	Pos							
39002009	13	machen	VERB	VVPP		Part						
39002009	14	in	ADP	APPR								
39002009	15	derselbe	DET	PDAT					S		Dat	N
39002009	16	Maß	NOUN	NN					S		Nom	N
39002009	17	wie	ADP	KOKOM								
39002009	18	ihr	PRON	PPOSAT				3	S		Dat	F
39002009	19	mein	DET	PPOSAT					S		Nom	F
39002009	20	Weg	NOUN	NN					P		Acc	M
39002009	21	nicht	PART	PTKNEG								
39002009	22	Bewahret	PROPN	NE					S		Nom	F
39002009	23	und	CCONJ	KON								
39002009	24	der	DET	ART					S		Nom	F
39002009	25	Person	NOUN	NN					S		Nom	F
39002009	26	ansehet	PROPN	NE					S		Nom	
39002009	27	bei	ADP	APPRART					S		Dat	M
39002009	28	Gesetz	NOUN	NN					S		Nom	N
39002010	1	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
39002010	2	wir	PRON	PPER				1	P		Nom	
39002010	3	nicht	PART	PTKNEG								
39002010	4	aller	PRON	PIS					P		Nom	
39002010	5	ein	DET	ART					S		Acc	M
39002010	6	Vater	NOUN	NN					S		Nom	M
39002010	7	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002010	8	nicht	PART	PTKNEG								
39002010	9	ein	DET	ART					S		Nom	N
39002010	10	Gott	NOUN	NN					S		Nom	M
39002010	11	uns	PRON	PPER				1	P		Acc	
39002010	12	schaffen	VERB	VVPP		Part						
39002010	13	warum	ADV	PWAV								
39002010	14	handeln	VERB	VVINF		Inf						
39002010	15	wir	PRON	PPER				1	P		Nom	
39002010	16	treulos	ADV	ADJD	Pos							
39002010	17	ein	PRON	ART					S		Nom	M
39002010	18	gegen	ADP	APPR								
39002010	19	der	DET	ART					S		Acc	M
39002010	20	anderer	PRON	PIS					P		Dat	
39002010	21	indem	SCONJ	KOUS								
39002010	22	wir	PRON	PPER				1	P		Nom	
39002010	23	der	DET	ART					S		Acc	M
39002010	24	Bund	NOUN	NN					S		Nom	M
39002010	25	unser	DET	PPOSAT					S		Dat	F
39002010	26	Vater	NOUN	NN					P		Nom	M
39002010	27	entweihen	VERB	VVINF		Inf						
39002011	1	Juda	PROPN	NE					S		Nom	M
39002011	2	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002011	3	treulos	ADV	ADJD	Pos							
39002011	4	handeln	VERB	VVPP		Part						
39002011	5	und	CCONJ	KON								
39002011	6	ein	DET	ART					S		Nom	N
39002011	7	Greuel	NOUN	NN					S		Nom	M
39002011	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002011	9	verüben	VERB	VVPP		Part						
39002011	10	werden	AUX	VAPP		Part						
39002011	11	in	ADP	APPR								
39002011	12	Israel	PROPN	NE					S		Nom	N
39002011	13	und	CCONJ	KON								
39002011	14	in	ADP	APPR								
39002011	15	Jerusalem	PROPN	NE					S		Nom	N
39002011	16	denn	CCONJ	KON								
39002011	17	Juda	PROPN	NE					S		Nom	M
39002011	18	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002011	19	der	DET	ART					S		Nom	N
39002011	20	Heiligtum	NOUN	NN					S		Nom	N
39002011	21	Jahwe	PROPN	NE					S		Gen	
39002011	22	entweihen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002011	23	welcher	DET	PWAT					S		Acc	N
39002011	24	er	PRON	PPER				3	S		Nom	M
39002011	25	lieben	VERB	VVFIN		Fin	Past	3	S	Ind		
39002011	26	und	CCONJ	KON								
39002011	27	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002011	28	mit	ADP	APPR								
39002011	29	der	DET	ART					S		Nom	M
39002011	30	Tochter	NOUN	NN					S		Nom	F
39002011	31	ein	PRON	ART					S		Nom	N
39002011	32	fremd	ADJ	ADJA	Pos				S		Acc	M
39002011	33	Gott	NOUN	NN					S		Gen	M
39002011	34	vermählen	VERB	VVPP		Part						
39002012	1	Jahwe	NOUN	NN					S		Nom	M
39002012	2	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002012	3	der	DET	ART					S		Acc	M
39002012	4	Mann	NOUN	NN					S		Nom	M
39002012	5	der	DET	ART					S		Nom	M
39002012	6	solcher	DET	PIAT					S		Nom	N
39002012	7	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002012	8	der	DET	ART					S		Acc	M
39002012	9	wachend	ADJ	ADJA	Pos				S		Dat	F
39002012	10	und	CCONJ	KON								
39002012	11	der	DET	ART					S		Acc	M
39002012	12	der	DET	ART					S		Nom	M
39002012	13	ein	DET	ART					S		Acc	M
39002012	14	laut	ADP	APPR								
39002012	15	von	ADP	APPR								
39002012	16	sich	PRON	PRF				3	S		Acc	
39002012	17	geben	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002012	18	und	CCONJ	KON								
39002012	19	der	DET	ART					S		Acc	M
39002012	20	welcher	PRON	PWAT					S		Nom	M
39002012	21	Jahwe	NOUN	NN					S		Nom	M
39002012	22	der	DET	ART					S		Nom	M
39002012	23	Heerschare	NOUN	NN					P		Nom	F
39002012	24	ein	DET	ART					S		Nom	F
39002012	25	Opfergabe	NOUN	NN					S		Nom	F
39002012	26	darbringen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002012	27	aus	ADP	PTKVZ								
39002012	28	der	DET	ART					S		Acc	M
39002012	29	Zelt	NOUN	NN					P		Nom	N
39002012	30	Jakobs	PROPN	NE					S		Nom	M
39002012	31	ausrotten	VERB	VVINF		Inf						
39002013	1	und	CCONJ	KON								
39002013	2	zweitens	ADV	ADV								
39002013	3	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002013	4	ihr	PRON	PPOSAT				3	S		Dat	F
39002013	5	dieser	DET	PDAT					S		Nom	N
39002013	6	ihr	PRON	PPOSAT				3	S		Dat	F
39002013	7	Bedecket	NOUN	PTKVZ					S		Nom	N
39002013	8	der	DET	ART					S		Acc	M
39002013	9	Altar	NOUN	NN					S		Nom	M
39002013	10	Jahwe	PROPN	NE					S		Gen	
39002013	11	mit	ADP	APPR								
39002013	12	Träne	NOUN	NN					P		Nom	F
39002013	13	mit	ADP	APPR								
39002013	14	Weinen	NOUN	NN					P		Dat	M
39002013	15	und	CCONJ	KON								
39002013	16	seufzen	NOUN	NN					S		Nom	N
39002013	17	so	ADV	ADV								
39002013	18	daß	SCONJ	KOUS								
39002013	19	er	PRON	PPER				3	S		Nom	M
39002013	20	sich	PRON	PRF				3	S		Acc	
39002013	21	nicht	PART	PTKNEG								
39002013	22	mehr	ADV	ADV								
39002013	23	zu	ADP	PTKVZ								
39002013	24	eurer	PRON	PPOSAT							Gen	
39002013	25	Opfergabe	NOUN	NN					S		Nom	F
39002013	26	wenden	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002013	27	noch	CCONJ	KON								
39002013	28	Wohlgefällige	NOUN	NN					S		Nom	M
39002013	29	aus	ADP	PTKVZ								
39002013	30	eurer	PRON	PPOSAT							Gen	
39002013	31	Hand	NOUN	NN					S		Nom	F
39002013	32	annehmen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002014	1	und	CCONJ	KON								
39002014	2	ihr	PRON	PPOSAT				3	S		Dat	F
39002014	3	Sprechet	PROPN	NE					S		Nom	
39002014	4	warum	ADV	PWAV								
39002014	5	weil	SCONJ	KOUS								
39002014	6	Jahwe	NOUN	NN					S		Nom	M
39002014	7	Zeuge	NOUN	NN					S		Nom	M
39002014	8	sein	AUX	VAPP		Part						
39002014	9	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002014	10	zwischen	ADP	APPR								
39002014	11	dir	PRON	PPER				2	S		Dat	
39002014	12	und	CCONJ	KON								
39002014	13	der	DET	ART					S		Dat	M
39002014	14	Weibe	NOUN	NN					S		Nom	F
39002014	15	dein	DET	PPOSAT					S		Dat	F
39002014	16	Jugend	NOUN	NN					S		Nom	F
39002014	17	an	ADP	PTKVZ								
39002014	18	welcher	DET	PWAT					S		Dat	N
39002014	19	du	PRON	PPER				2	S		Nom	
39002014	20	treulos	ADV	ADJD	Pos							
39002014	21	handeln	VERB	VVPP		Part						
39002014	22	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
39002014	23	da	ADV	ADV								
39002014	24	sie	PRON	PPER				3	P		Nom	
39002014	25	doch	CCONJ	KON								
39002014	26	dein	DET	PPOSAT					S		Nom	F
39002014	27	Genossin	NOUN	NN					S		Nom	F
39002014	28	und	CCONJ	KON								
39002014	29	der	DET	ART					S		Nom	N
39002014	30	Weib	NOUN	NN					S		Nom	N
39002014	31	dein	DET	PPOSAT					S		Gen	N
39002014	32	Bund	NOUN	NN					S		Gen	M
39002014	33	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002015	1	und	CCONJ	KON								
39002015	2	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002015	3	nicht	PART	PTKNEG								
39002015	4	ein	PRON	ART					S		Nom	M
39002015	5	sie	PRON	PPER				3	P		Nom	
39002015	6	machen	VERB	VVPP		Part						
39002015	7	und	CCONJ	KON								
39002015	8	sein	AUX	VAINF		Inf						
39002015	9	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
39002015	10	der	DET	ART					S		Nom	M
39002015	11	Überrest	NOUN	NN					S		Nom	M
39002015	12	der	DET	ART					S		Gen	M
39002015	13	Geist	NOUN	NN					S		Gen	M
39002015	14	und	CCONJ	KON								
39002015	15	was	PRON	PWS					S		Nom	N
39002015	16	wollen	AUX	VMFIN		Fin	Past	3	S	Ind		
39002015	17	der	DET	ART					S		Nom	M
39002015	18	ein	DET	ART					S		Nom	F
39002015	19	er	PRON	PPER				3	S		Nom	M
39002015	20	suchen	VERB	VVFIN		Fin	Past	3	S	Ind		
39002015	21	ein	DET	ART					S		Acc	M
39002015	22	Same	NOUN	NN					P		Nom	M
39002015	23	Gott	NOUN	NN					S		Gen	M
39002015	24	so	ADV	ADV								
39002015	25	hüten	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002015	26	euch	PRON	PPER				2	P		Dat	
39002015	27	in	ADP	APPR								
39002015	28	eurer	DET	PPOSAT					S		Dat	M
39002015	29	Geist	NOUN	NN					P		Nom	M
39002015	30	und	CCONJ	KON								
39002015	31	handeln	VERB	VVFIN		Fin	Pres	3	S	Sub		
39002015	32	nicht	PART	PTKNEG								
39002015	33	treulos	ADV	ADJD	Pos							
39002015	34	gegen	ADP	APPR								
39002015	35	der	DET	ART					S		Nom	N
39002015	36	Weib	NOUN	NN					S		Nom	N
39002015	37	dein	DET	PPOSAT					S		Dat	F
39002015	38	Jugend	NOUN	NN					S		Nom	F
39002016	1	denn	CCONJ	KON								
39002016	2	ich	PRON	PPER				1	S		Nom	
39002016	3	hassen	VERB	VVFIN		Fin	Pres	3	S	Sub		
39002016	4	Entlassung	NOUN	NN					S		Nom	F
39002016	5	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002016	6	Jahwe	NOUN	NN					S		Nom	M
39002016	7	der	DET	ART					S		Nom	M
39002016	8	Gott	NOUN	NN					S		Nom	M
39002016	9	Israel	PROPN	NE					S		Gen	N
39002016	10	und	CCONJ	KON								
39002016	11	er	PRON	PPER				3	S		Nom	M
39002016	12	bedeckt	ADV	ADJD	Pos							
39002016	13	mit	ADP	APPR								
39002016	14	Gewalttat	NOUN	NN					S		Nom	F
39002016	15	sein	AUX	VAINF		Inf						
39002016	16	Gewand	NOUN	NN					S		Nom	N
39002016	17	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002016	18	Jahwe	NOUN	NN					S		Nom	M
39002016	19	der	DET	ART					S		Nom	M
39002016	20	Heerschare	NOUN	NN					P		Nom	F
39002016	21	so	ADV	ADV								
39002016	22	hüten	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002016	23	euch	PRON	PPER				2	P		Dat	
39002016	24	in	ADP	APPR								
39002016	25	eurer	DET	PPOSAT					S		Dat	M
39002016	26	Geist	NOUN	NN					P		Nom	M
39002016	27	daß	SCONJ	KOUS								
39002016	28	ihr	PRON	PPOSAT				3	S		Dat	F
39002016	29	nicht	PART	PTKNEG								
39002016	30	treulos	ADV	ADJD	Pos							
39002016	31	handeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002017	1	ihr	PRON	PPER				2	P		Nom	
39002017	2	habben	VERB	VAFIN				2	P	Imp		
39002017	3	Jahwe	NOUN	NN					S		Nom	M
39002017	4	mit	ADP	APPR								
39002017	5	euren	DET	PPOSAT					S		Acc	M
39002017	6	Wort	NOUN	NN					P		Dat	N
39002017	7	ermüden	ADV	ADJD	Pos							
39002017	8	und	CCONJ	KON								
39002017	9	ihr	PRON	PPOSAT				3	S		Dat	F
39002017	10	Sprechet	PROPN	NE					S		Nom	
39002017	11	womit	ADV	PWAV								
39002017	12	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
39002017	13	wir	PRON	PPER				1	P		Nom	
39002017	14	ihn	PRON	PPER				3	S		Acc	M
39002017	15	ermüden	ADV	ADJD	Pos							
39002017	16	damit	ADV	PROAV								
39002017	17	daß	SCONJ	KOUS								
39002017	18	ihr	PRON	PPOSAT				3	S		Dat	F
39002017	19	sageen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39002017	20	jeder	PRON	PIS					S		Nom	M
39002017	21	Übeltäter	NOUN	NN					P		Nom	M
39002017	22	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002017	23	gut	ADV	ADJD	Pos							
39002017	24	in	ADP	APPR								
39002017	25	der	DET	ART					S		Acc	M
39002017	26	Auge	NOUN	NN					P		Nom	N
39002017	27	Jahwe	PROPN	NE					S		Gen	
39002017	28	und	CCONJ	KON								
39002017	29	an	ADP	PTKVZ								
39002017	30	ihnen	PRON	PPER				3	P		Dat	
39002017	31	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002017	32	er	PRON	PPER				3	S		Nom	M
39002017	33	Gefallen	NOUN	NN					S		Acc	M
39002017	34	oder	CCONJ	KON								
39002017	35	wo	SCONJ	PWAV								
39002017	36	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
39002017	37	der	DET	ART					S		Nom	M
39002017	38	Gott	NOUN	NN					S		Nom	M
39002017	39	der	DET	ART					S		Gen	M
39002017	40	Gericht	NOUN	NN					P		Nom	N
39003001	1	sehen	VERB	VVIMP				2	S	Imp		
39003001	2	ich	PRON	PPER				1	S		Nom	
39003001	3	senden	VERB	VVFIN		Fin	Pres	3	S	Sub		
39003001	4	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
39003001	5	Bote	NOUN	NN					P		Nom	M
39003001	6	daß	SCONJ	KOUS								
39003001	7	er	PRON	PPER				3	S		Nom	M
39003001	8	der	DET	ART					S		Acc	M
39003001	9	Weg	NOUN	NN					S		Nom	M
39003001	10	bereiten	VERB	VVFIN		Fin	Pres	3	S	Sub		
39003001	11	vor	ADP	APPR								
39003001	12	mir	PRON	PPER				1	S		Dat	
39003001	13	her	ADV	ADV								
39003001	14	und	CCONJ	KON								
39003001	15	plötzlich	ADV	ADJD	Pos							
39003001	16	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39003001	17	zu	ADP	PTKVZ								
39003001	18	sein	DET	PPOSAT					S		Dat	M
39003001	19	Tempel	NOUN	NN					S		Nom	M
39003001	20	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
39003001	21	der	DET	ART					S		Nom	M
39003001	22	Herr	NOUN	NN					S		Nom	M
39003001	23	der	DET	ART					S		Acc	M
39003001	24	ihr	PRON	PPOSAT				3	S		Dat	F
39003001	25	sucheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39003001	26	und	CCONJ	KON								
39003001	27	der	DET	ART					S		Nom	M
39003001	28	Engel	NOUN	NN					S		Nom	M
39003001	29	der	DET	ART					S		Gen	M
39003001	30	Bund	NOUN	NN					S		Gen	M
39003001	31	der	DET	ART					S		Acc	M
39003001	32	ihr	PRON	PPOSAT				3	S		Dat	F
39003001	33	Begehret	PROPN	VVFIN					S		Nom	
39003001	34	sehen	VERB	VVIMP				2	S	Imp		
39003001	35	er	PRON	PPER				3	S		Nom	M
39003001	36	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39003001	37	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
39003001	38	Jahwe	NOUN	NN					S		Nom	M
39003001	39	der	DET	ART					S		Nom	M
39003001	40	Heerschare	NOUN	NN					P		Nom	F
39003002	1	wer	PRON	PWS					S		Nom	M
39003002	2	aber	CCONJ	KON								
39003002	3	können	AUX	VMFIN		Fin	Pres	3	S	Ind		
39003002	4	der	DET	ART					S		Acc	M
39003002	5	Tag	NOUN	NN					S		Nom	M
39003002	6	sein	DET	PPOSAT					S		Gen	M
39003002	7	Kommen	NOUN	NN					P		Dat	M
39003002	8	ertragen	VERB	VVINF		Inf						
39003002	9	und	CCONJ	KON								
39003002	10	wer	PRON	PWS					S		Nom	M
39003002	11	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39003002	12	bestehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
39003002	13	bei	ADP	APPR								
39003002	14	sein	DET	PPOSAT					S		Dat	M
39003002	15	erscheinen	NOUN	NN					S		Nom	N
39003002	16	denn	CCONJ	KON								
39003002	17	er	PRON	PPER				3	S		Nom	M
39003002	18	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39003002	19	wie	ADP	KOKOM								
39003002	20	der	DET	ART					S		Nom	N
39003002	21	Feuer	NOUN	NN					S		Nom	N
39003002	22	der	DET	ART					S		Gen	M
39003002	23	Schmelzer	PROPN	NE					S		Gen	
39003002	24	sein	AUX	VAINF		Inf						
39003002	25	und	CCONJ	KON								
39003002	26	wie	ADP	KOKOM								
39003002	27	der	DET	ART					S		Nom	F
39003002	28	Lauge	NOUN	NN					S		Nom	N
39003002	29	der	DET	ART					S		Nom	M
39003002	30	Wäscher	NOUN	NN					S		Nom	M
39003003	1	und	CCONJ	KON								
39003003	2	er	PRON	PPER				3	S		Nom	M
39003003	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39003003	4	sitzen	VERB	VVFIN		Fin	Pres	3	P	Ind		
39003003	5	und	CCONJ	KON								
39003003	6	der	DET	ART					S		Nom	N
39003003	7	Silber	NOUN	NN					S		Nom	N
39003003	8	schmelzen	VERB	VVINF		Inf						
39003003	9	und	CCONJ	KON								
39003003	10	reinigen	VERB	VVINF		Inf						
39003003	11	und	CCONJ	KON								
39003003	12	er	PRON	PPER				3	S		Nom	M
39003003	13	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39003003	14	der	DET	ART					S		Nom	F
39003003	15	Kind	NOUN	NN					P		Nom	N
39003003	16	Levi	PROPN	NE					S		Nom	
39003003	17	reinigen	VERB	VVINF		Inf						
39003003	18	und	CCONJ	KON								
39003003	19	sie	PRON	PPER				3	P		Nom	
39003003	20	läutern	VERB	VVINF		Inf						
39003003	21	wie	ADP	KOKOM								
39003003	22	der	DET	ART					S		Nom	N
39003003	23	Gold	NOUN	NN					S		Nom	N
39003003	24	und	CCONJ	KON								
39003003	25	wie	ADP	KOKOM								
39003003	26	der	DET	ART					S		Nom	N
39003003	27	Silber	NOUN	NN					S		Nom	N
39003003	28	so	ADV	ADV								
39003003	29	daß	SCONJ	KOUS								
39003003	30	sie	PRON	PPER				3	P		Nom	
39003003	31	Opfergabe	NOUN	NN					P		Nom	F
39003003	32	der	DET	ART					S		Dat	M
39003003	33	Jahwe	NOUN	NN					S		Nom	M
39003003	34	darbringen	VERB	VVINF		Inf						
39003003	35	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
39003003	36	in	ADP	APPR								
39003003	37	Gerechtigkeit	NOUN	NN					S		Nom	F
39003004	1	dann	ADV	ADV								
39003004	2	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
39003004	3	der	DET	ART					S		Nom	F
39003004	4	Opfergabe	NOUN	NN					S		Nom	F
39003004	5	Judas	PROPN	NE					S		Nom	M
39003004	6	und	CCONJ	KON								
39003004	7	Jerusalem	PROPN	NE					S		Gen	N
39003004	8	Jahwe	NOUN	NN					S		Nom	M
39003004	9	angenehm	ADV	ADJD	Pos							
39003004	10	sein	AUX	VAINF		Inf						
39003004	11	wie	ADP	KOKOM								
39003004	12	in	ADP	APPR								
39003004	13	der	DET	ART					S		Acc	M
39003004	14	Tag	NOUN	NN					P		Dat	M
39003004	15	vor	ADP	APPR								
39003004	16	alters	ADV	ADV								
39003004	17	und	CCONJ	KON								
39003004	18	wie	ADP	KOKOM								
39003004	19	in	ADP	APPR								
39003004	20	der	DET	ART					S		Acc	M
39003004	21	Jahr	NOUN	NN					P		Dat	N
39003004	22	der	DET	ART					S		Nom	M
39003004	23	Vorzeit	NOUN	NN					S		Nom	F
