HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
3023027	10	ein	DET	ART					S		Nom	F
3023027	11	heilig	ADJ	ADJA	Pos				S		Nom	F
3023027	12	Versammlung	NOUN	NN					S		Nom	F
3023027	13	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023027	14	euch	PRON	PPER				2	P		Dat	
3023027	15	sein	AUX	VAINF		Inf						
3023027	16	und	CCONJ	KON								
3023027	17	ihr	PRON	PPOSAT				3	S		Dat	F
3023027	18	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023027	19	eure	DET	PPOSAT					S		Nom	F
3023027	20	Seele	NOUN	NN					P		Nom	F
3023027	21	Kasteie	NOUN	NN					P		Nom	F
3023027	22	und	CCONJ	KON								
3023027	23	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023027	24	Jahwe	NOUN	NN					S		Nom	M
3023027	25	ein	DET	ART					S		Nom	N
3023027	26	Feueropfer	NOUN	NN					P		Nom	N
3023027	27	darbringen	VERB	VVINF		Inf						
3023028	1	und	CCONJ	KON								
3023028	2	keinerlei	DET	PIAT								
3023028	3	Arbeit	NOUN	NN					S		Nom	F
3023028	4	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023028	5	ihr	PRON	PPOSAT				3	S		Dat	F
3023028	6	tun	VERB	VVINF		Inf						
3023028	7	an	ADP	PTKVZ								
3023028	8	dieser	DET	PDAT					S		Dat	N
3023028	9	selbig	ADJ	ADJA	Pos				S		Acc	M
3023028	10	Tag	NOUN	NN					P		Nom	M
3023028	11	denn	CCONJ	KON								
3023028	12	es	PRON	PPER				3	S		Nom	N
3023028	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3023028	14	der	DET	ART					S		Nom	M
3023028	15	Versöhnungstag	NOUN	NN					S		Nom	M
3023028	16	um	ADP	APPR								
3023028	17	Sühnung	NOUN	NN					S		Nom	F
3023028	18	für	ADP	APPR								
3023028	19	euch	PRON	PPER				2	P		Dat	
3023028	20	zu	ADP	PTKVZ								
3023028	21	tun	VERB	VVINF		Inf						
3023028	22	vor	ADP	APPR								
3023028	23	Jahwe	NOUN	NN					S		Nom	M
3023028	24	eurer	DET	PPOSAT					S		Dat	M
3023028	25	Gott	NOUN	NN					S		Nom	M
3023029	1	denn	CCONJ	KON								
3023029	2	jeder	DET	PIAT					S		Nom	F
3023029	3	Seele	NOUN	NN					S		Nom	F
3023029	4	der	DET	ART					S		Nom	F
3023029	5	sich	PRON	PRF				3	S		Acc	
3023029	6	nicht	PART	PTKNEG								
3023029	7	Kasteit	NOUN	NN					S		Nom	F
3023029	8	an	ADP	PTKVZ								
3023029	9	dieser	DET	PDAT					S		Dat	N
3023029	10	selbig	ADJ	ADJA	Pos				S		Acc	M
3023029	11	Tag	NOUN	NN					P		Nom	M
3023029	12	der	DET	ART					S		Nom	F
3023029	13	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023029	14	ausrotten	VERB	VVPP		Part						
3023029	15	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
3023029	16	aus	ADP	PTKVZ								
3023029	17	ihr	DET	PPOSAT					S		Acc	M
3023029	18	Volk	NOUN	NN					P		Dat	N
3023030	1	und	CCONJ	KON								
3023030	2	jeder	DET	PIAT					S		Nom	F
3023030	3	Seele	NOUN	NN					S		Nom	F
3023030	4	der	DET	ART					S		Nom	F
3023030	5	irgend	ADV	ADV								
3023030	6	ein	DET	ART					S		Nom	F
3023030	7	Arbeit	NOUN	NN					S		Nom	F
3023030	8	tun	VERB	VVFIN		Fin	Pres	3	S	Ind		
3023030	9	an	ADP	PTKVZ								
3023030	10	dieser	DET	PDAT					S		Dat	N
3023030	11	selbig	ADJ	ADJA	Pos				S		Acc	M
3023030	12	Tag	NOUN	NN					P		Nom	M
3023030	13	selbig	ADJ	ADJA	Pos				S		Nom	F
3023030	14	Seele	NOUN	NN					S		Nom	F
3023030	15	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
3023030	16	ich	PRON	PPER				1	S		Nom	
3023030	17	vertilgen	VERB	VVINF		Inf						
3023030	18	aus	ADP	PTKVZ								
3023030	19	der	DET	ART					S		Nom	M
3023030	20	Mitte	NOUN	NN					S		Nom	F
3023030	21	ihr	DET	PPOSAT					S		Gen	M
3023030	22	Volk	NOUN	NN					S		Gen	N
3023031	1	keinerlei	DET	PIAT								
3023031	2	Arbeit	NOUN	NN					S		Nom	F
3023031	3	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023031	4	ihr	PRON	PPOSAT				3	S		Dat	F
3023031	5	tun	VERB	VVINF		Inf						
3023031	6	ein	DET	ART					S		Nom	F
3023031	7	ewig	ADJ	ADJA	Pos				P		Nom	F
3023031	8	Satzung	NOUN	NN					S		Nom	F
3023031	9	bei	ADP	APPR								
3023031	10	euren	DET	PPOSAT					S		Acc	M
3023031	11	Geschlechter	NOUN	NN					P		Dat	M
3023031	12	in	ADP	APPR								
3023031	13	aller	DET	PIS					P		Dat	
3023031	14	euren	DET	PPOSAT					S		Acc	M
3023031	15	Wohnsitz	NOUN	NN					P		Dat	M
3023032	1	ein	DET	ART					S		Nom	M
3023032	2	Sabbath	PROPN	NE					S		Nom	M
3023032	3	der	DET	ART					S		Nom	M
3023032	4	Ruhe	NOUN	NN					S		Nom	F
3023032	5	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023032	6	er	PRON	PPER				3	S		Nom	M
3023032	7	für	ADP	APPR								
3023032	8	euch	PRON	PPER				2	P		Dat	
3023032	9	sein	AUX	VAINF		Inf						
3023032	10	und	CCONJ	KON								
3023032	11	ihr	PRON	PPOSAT				3	S		Dat	F
3023032	12	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023032	13	eure	DET	PPOSAT					S		Nom	F
3023032	14	Seele	NOUN	NN					P		Nom	F
3023032	15	Kasteie	NOUN	NN					P		Nom	F
3023032	16	an	ADP	APPRART					S		Dat	M
3023032	17	neunten	ADV	ADV								
3023032	18	der	DET	ART					S		Gen	M
3023032	19	Monat	NOUN	NN					S		Nom	M
3023032	20	an	ADP	APPRART					S		Dat	M
3023032	21	Abend	NOUN	NN					S		Nom	M
3023032	22	von	ADP	APPRART					S		Dat	N
3023032	23	Abend	NOUN	NN					S		Nom	M
3023032	24	bis	CCONJ	KON								
3023032	25	zu	ADP	APPRART					S		Dat	N
3023032	26	Abend	NOUN	NN					S		Nom	M
3023032	27	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023032	28	ihr	PRON	PPOSAT				3	S		Dat	F
3023032	29	euren	DET	PPOSAT					S		Acc	M
3023032	30	Sabbath	PROPN	NE					S		Nom	M
3023032	31	feiern	VERB	VVFIN		Fin	Pres	3	P	Ind		
3023033	1	und	CCONJ	KON								
3023033	2	Jahwe	NOUN	NN					S		Nom	M
3023033	3	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
3023033	4	zu	ADP	PTKVZ								
3023033	5	Mose	PROPN	NE					S		Nom	
3023033	6	und	CCONJ	KON								
3023033	7	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
3023034	1	Rede	NOUN	NN					S		Nom	F
3023034	2	zu	ADP	PTKVZ								
3023034	3	der	DET	ART					S		Acc	M
3023034	4	Kind	NOUN	NN					P		Dat	N
3023034	5	Israel	PROPN	NE					S		Nom	N
3023034	6	und	CCONJ	KON								
3023034	7	sprich	ADV	ADV								
3023034	8	an	ADP	APPRART					S		Dat	M
3023034	9	fünfzehnt	ADJ	ADJA	Pos				P		Dat	M
3023034	10	Tag	NOUN	NN					P		Nom	M
3023034	11	dieser	DET	PDAT					S		Nom	N
3023034	12	siebter	ADJ	ADJA	Pos				S		Acc	M
3023034	13	Monat	NOUN	NN					S		Nom	M
3023034	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3023034	15	der	DET	ART					S		Nom	N
3023034	16	Fest	NOUN	NN					S		Nom	N
3023034	17	der	DET	ART					S		Nom	M
3023034	18	Laubhütt	NOUN	NN					P		Nom	F
3023034	19	sieben	NUM	CARD								
3023034	20	Tag	NOUN	NN					P		Nom	M
3023034	21	der	DET	ART					S		Dat	M
3023034	22	Jahwe	NOUN	NN					S		Nom	M
3023035	1	an	ADP	APPRART					S		Dat	M
3023035	2	erster	ADJ	ADJA	Pos				S		Dat	M
3023035	3	Tag	NOUN	NN					P		Nom	M
3023035	4	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023035	5	ein	DET	ART					S		Nom	F
3023035	6	heilig	ADJ	ADJA	Pos				S		Nom	F
3023035	7	Versammlung	NOUN	NN					S		Nom	F
3023035	8	sein	AUX	VAINF		Inf						
3023035	9	keinerlei	DET	PIAT								
3023035	10	Dienstarbeit	NOUN	NN					S		Nom	F
3023035	11	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023035	12	ihr	PRON	PPOSAT				3	S		Dat	F
3023035	13	tun	VERB	VVINF		Inf						
3023036	1	sieben	NUM	CARD								
3023036	2	Tag	NOUN	NN					P		Nom	M
3023036	3	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023036	4	ihr	PRON	PPOSAT				3	S		Dat	F
3023036	5	Jahwe	NOUN	NN					S		Nom	M
3023036	6	ein	DET	ART					S		Nom	N
3023036	7	Feueropfer	NOUN	NN					P		Nom	N
3023036	8	darbringen	VERB	VVINF		Inf						
3023036	9	an	ADP	APPRART					S		Dat	M
3023036	10	achten	VERB	VVINF		Inf						
3023036	11	Tag	NOUN	NN					P		Nom	M
3023036	12	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023036	13	euch	PRON	PPER				2	P		Dat	
3023036	14	ein	DET	ART					S		Nom	F
3023036	15	heilig	ADJ	ADJA	Pos				S		Nom	F
3023036	16	Versammlung	NOUN	NN					S		Nom	F
3023036	17	sein	AUX	VAINF		Inf						
3023036	18	und	CCONJ	KON								
3023036	19	ihr	PRON	PPOSAT				3	S		Dat	F
3023036	20	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023036	21	Jahwe	NOUN	NN					S		Nom	M
3023036	22	ein	DET	ART					S		Nom	N
3023036	23	Feueropfer	NOUN	NN					P		Nom	N
3023036	24	darbringen	VERB	VVINF		Inf						
3023036	25	es	PRON	PPER				3	S		Nom	N
3023036	26	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
3023036	27	ein	DET	ART					S		Nom	F
3023036	28	Festversammlung	NOUN	NN					S		Nom	F
3023036	29	keinerlei	DET	PIAT								
3023036	30	Dienstarbeit	NOUN	NN					S		Nom	F
3023036	31	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023036	32	ihr	PRON	PPOSAT				3	S		Dat	F
3023036	33	tun	VERB	VVINF		Inf						
3023037	1	der	DET	ART					S		Nom	N
3023037	2	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
3023037	3	der	DET	ART					S		Nom	F
3023037	4	Fest	NOUN	NN					P		Nom	N
3023037	5	Jahwe	PROPN	NE					S		Gen	
3023037	6	der	DET	ART					S		Nom	F
3023037	7	ihr	PRON	PPOSAT				3	S		Dat	F
3023037	8	ausrufen	VERB	VVINF		Inf						
3023037	9	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023037	10	als	ADP	KOKOM								
3023037	11	heilig	ADJ	ADJA	Pos				S		Nom	F
3023037	12	Versammlung	NOUN	NN					P		Nom	F
3023037	13	um	ADP	APPR								
3023037	14	Jahwe	NOUN	NN					S		Nom	M
3023037	15	darbringen	VERB	VVIZU		Inf						
3023037	16	Feueropfer	NOUN	NN					P		Nom	N
3023037	17	Brandopfer	NOUN	NN					S		Nom	M
3023037	18	und	CCONJ	KON								
3023037	19	Speisopfer	NOUN	NN					P		Nom	N
3023037	20	Schlachtopfer	NOUN	NN					S		Nom	M
3023037	21	und	CCONJ	KON								
3023037	22	Trankopfer	NOUN	NN					P		Nom	N
3023037	23	der	DET	ART					S		Nom	F
3023037	24	Gebühr	NOUN	NN					S		Nom	F
3023037	25	der	DET	ART					S		Gen	M
3023037	26	Tag	NOUN	NN					S		Gen	M
3023037	27	an	ADP	PTKVZ								
3023037	28	sein	DET	PPOSAT					S		Dat	M
3023037	29	Tag	NOUN	NN					P		Nom	M
3023038	1	außer	ADP	APPR								
3023038	2	der	DET	ART					S		Acc	M
3023038	3	sabbathen	NOUN	NN					P		Nom	F
3023038	4	Jahwe	PROPN	NE					S		Gen	
3023038	5	und	CCONJ	KON								
3023038	6	außer	ADP	APPR								
3023038	7	euren	DET	PPOSAT					S		Acc	M
3023038	8	Gabe	NOUN	NN					P		Nom	F
3023038	9	und	CCONJ	KON								
3023038	10	außer	ADP	APPR								
3023038	11	aller	DET	PIS					P		Dat	
3023038	12	euren	DET	PPOSAT					S		Acc	M
3023038	13	Gelubd	NOUN	NN					P		Dat	M
3023038	14	und	CCONJ	KON								
3023038	15	außer	ADP	APPR								
3023038	16	aller	DET	PIS					P		Dat	
3023038	17	euren	DET	PPOSAT					S		Acc	M
3023038	18	freiwillig	NOUN	NN					P		Nom	
3023038	19	Gabe	NOUN	NN					P		Nom	F
3023038	20	der	DET	ART					S		Nom	F
3023038	21	ihr	PRON	PPOSAT				3	S		Dat	F
3023038	22	Jahwe	NOUN	NN					S		Nom	M
3023038	23	Gebet	VERB	VVPP		Part						
3023039	1	doch	CCONJ	KON								
3023039	2	an	ADP	APPRART					S		Dat	M
3023039	3	fünfzehnt	ADJ	ADJA	Pos				P		Dat	M
3023039	4	Tag	NOUN	NN					P		Nom	M
3023039	5	der	DET	ART					S		Gen	M
3023039	6	siebter	ADJ	ADJA	Pos				S		Acc	M
3023039	7	Monat	NOUN	NN					S		Nom	M
3023039	8	wenn	SCONJ	KOUS								
3023039	9	ihr	PRON	PPOSAT				3	S		Dat	F
3023039	10	der	DET	ART					S		Acc	M
3023039	11	Ertrag	NOUN	NN					S		Nom	M
3023039	12	der	DET	ART					S		Gen	M
3023039	13	Land	NOUN	NN					S		Gen	N
3023039	14	einsammeln	VERB	VVPP		Part						
3023039	15	habben	VERB	VAFIN				2	P	Imp		
3023039	16	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023039	17	ihr	PRON	PPOSAT				3	S		Dat	F
3023039	18	der	DET	ART					S		Nom	N
3023039	19	Fest	NOUN	NN					S		Nom	N
3023039	20	Jahwe	PROPN	NE					S		Gen	
3023039	21	feiern	VERB	VVFIN		Fin	Pres	3	P	Ind		
3023039	22	sieben	NUM	CARD								
3023039	23	Tag	NOUN	NN					P		Nom	M
3023039	24	an	ADP	APPRART					S		Dat	M
3023039	25	erster	ADJ	ADJA	Pos				S		Dat	M
3023039	26	Tag	NOUN	NN					P		Nom	M
3023039	27	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023039	28	Ruhe	NOUN	NN					S		Nom	F
3023039	29	sein	AUX	VAINF		Inf						
3023039	30	und	CCONJ	KON								
3023039	31	an	ADP	APPRART					S		Dat	M
3023039	32	achten	VERB	VVINF		Inf						
3023039	33	Tag	NOUN	NN					P		Nom	M
3023039	34	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023039	35	Ruhe	NOUN	NN					S		Nom	F
3023039	36	sein	AUX	VAINF		Inf						
3023040	1	und	CCONJ	KON								
3023040	2	ihr	PRON	PPOSAT				3	S		Dat	F
3023040	3	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023040	4	euch	PRON	PPER				2	P		Dat	
3023040	5	an	ADP	APPRART					S		Dat	M
3023040	6	erster	ADJ	ADJA	Pos				S		Dat	M
3023040	7	Tag	NOUN	NN					P		Nom	M
3023040	8	Frucht	NOUN	NN					S		Nom	F
3023040	9	von	ADP	APPR								
3023040	10	schön	ADJ	ADJA	Pos				S		Acc	M
3023040	11	Baum	NOUN	NN					P		Dat	M
3023040	12	nehmen	VERB	VVINF		Inf						
3023040	13	Palmzweig	NOUN	NN					P		Nom	M
3023040	14	und	CCONJ	KON								
3023040	15	Zweig	NOUN	NN					P		Nom	M
3023040	16	von	ADP	APPR								
3023040	17	dichtbelaubt	X	ADJA								
3023040	18	Baum	NOUN	NN					P		Dat	M
3023040	19	und	CCONJ	KON								
3023040	20	von	ADP	APPR								
3023040	21	Bachweiden	NOUN	NN					P		Nom	M
3023040	22	und	CCONJ	KON								
3023040	23	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023040	24	euch	PRON	PPER				2	P		Dat	
3023040	25	vor	ADP	APPR								
3023040	26	Jahwe	NOUN	NN					S		Nom	M
3023040	27	eurer	DET	PPOSAT					S		Dat	M
3023040	28	Gott	NOUN	NN					S		Nom	M
3023040	29	freuen	VERB	VVINF		Inf						
3023040	30	sieben	NUM	CARD								
3023040	31	Tag	NOUN	NN					P		Nom	M
3023041	1	und	CCONJ	KON								
3023041	2	ihr	PRON	PPOSAT				3	S		Dat	F
3023041	3	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023041	4	Dasselbe	DET	PDAT					S		Nom	N
3023041	5	sieben	NUM	CARD								
3023041	6	Tag	NOUN	NN					P		Nom	M
3023041	7	in	ADP	APPRART					S		Dat	N
3023041	8	Jahr	NOUN	NN					P		Nom	N
3023041	9	als	ADP	KOKOM								
3023041	10	Fest	NOUN	NN					S		Nom	N
3023041	11	der	DET	ART					S		Dat	M
3023041	12	Jahwe	NOUN	NN					S		Nom	M
3023041	13	feiern	VERB	VVFIN		Fin	Pres	3	P	Ind		
3023041	14	ein	DET	ART					S		Nom	F
3023041	15	ewig	ADJ	ADJA	Pos				P		Nom	F
3023041	16	Satzung	NOUN	NN					S		Nom	F
3023041	17	bei	ADP	APPR								
3023041	18	euren	DET	PPOSAT					S		Acc	M
3023041	19	Geschlechter	NOUN	NN					P		Dat	M
3023041	20	in	ADP	APPRART					S		Dat	N
3023041	21	siebter	ADJ	ADJA	Pos				S		Acc	M
3023041	22	Monat	NOUN	NN					S		Nom	M
3023041	23	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023041	24	ihr	PRON	PPOSAT				3	S		Dat	F
3023041	25	Dasselbe	DET	PDAT					S		Nom	N
3023041	26	feiern	VERB	VVFIN		Fin	Pres	3	P	Ind		
3023042	1	in	ADP	APPR								
3023042	2	Laubhütt	NOUN	NN					P		Nom	F
3023042	3	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
3023042	4	ihr	PRON	PPOSAT				3	S		Dat	F
3023042	5	wohnen	VERB	VVINF		Inf						
3023042	6	sieben	NUM	CARD								
3023042	7	Tag	NOUN	NN					P		Nom	M
3023042	8	aller	PRON	PIS					P		Nom	
3023042	9	eingeboren	NOUN	NN					P		Dat	M
3023042	10	in	ADP	APPR								
3023042	11	Israel	PROPN	NE					S		Nom	N
3023042	12	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
3023042	13	in	ADP	APPR								
3023042	14	Laubhütt	NOUN	NN					P		Nom	F
3023042	15	wohnen	VERB	VVINF		Inf						
3023043	1	auf	ADP	PTKVZ								
3023043	2	daß	SCONJ	KOUS								
3023043	3	eure	DET	PPOSAT					S		Nom	F
3023043	4	Geschlecht	NOUN	NN					P		Nom	N
3023043	5	wissen	VERB	VVINF		Inf						
3023043	6	daß	SCONJ	KOUS								
3023043	7	ich	PRON	PPER				1	S		Nom	
3023043	8	der	DET	ART					S		Nom	F
3023043	9	Kind	NOUN	NN					P		Nom	N
3023043	10	Israel	PROPN	NE					S		Nom	N
3023043	11	in	ADP	APPR								
3023043	12	Laubhütt	NOUN	NN					P		Nom	F
3023043	13	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
3023043	14	wohnen	VERB	VVINF		Inf						
3023043	15	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
3023043	16	als	ADP	KOKOM								
3023043	17	ich	PRON	PPER				1	S		Nom	
3023043	18	sie	PRON	PPER				3	P		Nom	
3023043	19	aus	ADP	PTKVZ								
3023043	20	der	DET	ART					S		Dat	M
3023043	21	Land	NOUN	NN					P		Nom	N
3023043	22	Ägypten	PROPN	NE					S		Nom	N
3023043	23	herausführen	VERB	VVFIN		Fin	Past	3	S	Ind		
3023043	24	ich	PRON	PPER				1	S		Nom	
3023043	25	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
3023043	26	Jahwe	NOUN	NN					S		Nom	M
3023043	27	euer	DET	PPOSAT					S		Nom	M
3023043	28	Gott	NOUN	NN					S		Nom	M
3023044	1	und	CCONJ	KON								
3023044	2	Mose	PROPN	NE					S		Nom	
3023044	3	sagen	VERB	VVFIN		Fin	Past	3	S	Ind		
3023044	4	der	DET	ART					S		Acc	M
3023044	5	Kind	NOUN	NN					P		Dat	N
3023044	6	Israel	PROPN	NE					S		Nom	N
3023044	7	der	DET	ART					S		Nom	F
3023044	8	Fest	NOUN	NN					P		Nom	N
3023044	9	Jahwe	PROPN	NE					S		Gen	
3024001	1	und	CCONJ	KON								
3024001	2	Jahwe	NOUN	NN					S		Nom	M
3024001	3	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
3024001	4	zu	ADP	PTKVZ								
3024001	5	Mose	PROPN	NE					S		Nom	
3024001	6	und	CCONJ	KON								
3024001	7	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
3024002	1	Gebiet	NOUN	NN					P		Nom	N
3024002	2	der	DET	ART					S		Acc	M
3024002	3	Kind	NOUN	NN					P		Dat	N
3024002	4	Israel	PROPN	NE					S		Nom	N
3024002	5	daß	SCONJ	KOUS								
3024002	6	sie	PRON	PPER				3	P		Nom	
3024002	7	dir	PRON	PPER				2	S		Dat	
3024002	8	rein	ADJ	ADJA	Pos				S		Nom	N
3024002	9	zerstoßenes	ADJ	ADJA	Pos				S		Nom	N
3024002	10	Olivenöl	NOUN	NN					S		Nom	N
3024002	11	bringen	VERB	VVINF		Inf						
3024002	12	zu	ADP	APPRART					S		Dat	N
3024002	13	Licht	NOUN	NN					S		Nom	N
3024002	14	um	ADP	APPR								
3024002	15	der	DET	ART					S		Nom	F
3024002	16	Lampe	NOUN	NN					P		Nom	F
3024002	17	anzünden	VERB	VVIZU		Inf						
3024002	18	beständig	ADV	ADJD	Pos							
3024003	1	außerhalb	ADV	ADV								
3024003	2	der	DET	ART					S		Gen	M
3024003	3	Vorhang	NOUN	NN					P		Nom	M
3024003	4	der	DET	ART					S		Gen	M
3024003	5	Zeugnisse	NOUN	NN					S		Gen	M
3024003	6	in	ADP	APPRART					S		Dat	N
3024003	7	Zelt	NOUN	NN					P		Nom	N
3024003	8	der	DET	ART					S		Nom	M
3024003	9	Zusammenkunft	NOUN	NN					S		Nom	F
3024003	10	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3024003	11	Aaron	PROPN	NE					S		Nom	M
3024003	12	sie	PRON	PPER				3	P		Nom	
3024003	13	zurichten	VERB	VVINF		Inf						
3024003	14	von	ADP	APPRART					S		Dat	N
3024003	15	Abend	NOUN	NN					S		Nom	M
3024003	16	bis	CCONJ	KON								
3024003	17	zu	ADP	APPRART					S		Dat	N
3024003	18	Morgen	ADV	NN								
3024003	19	vor	ADP	APPR								
3024003	20	Jahwe	NOUN	NN					S		Nom	M
3024003	21	beständig	ADV	ADJD	Pos							
3024003	22	ein	DET	ART					S		Nom	F
3024003	23	ewig	ADJ	ADJA	Pos				P		Nom	F
3024003	24	Satzung	NOUN	NN					S		Nom	F
3024003	25	bei	ADP	APPR								
3024003	26	euren	DET	PPOSAT					S		Acc	M
3024003	27	Geschlechter	NOUN	NN					P		Dat	M
3024004	1	auf	ADP	APPR								
3024004	2	der	DET	ART					S		Dat	M
3024004	3	rein	ADJ	ADJA	Pos				S		Acc	M
3024004	4	Leuchter	NOUN	NN					S		Nom	M
3024004	5	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3024004	6	er	PRON	PPER				3	S		Nom	M
3024004	7	der	DET	ART					S		Nom	F
3024004	8	Lampe	NOUN	NN					P		Nom	F
3024004	9	beständig	ADV	ADJD	Pos							
3024004	10	vor	ADP	APPR								
3024004	11	Jahwe	NOUN	NN					S		Nom	M
3024004	12	zurichten	VERB	VVINF		Inf						
3024005	1	und	CCONJ	KON								
3024005	2	du	PRON	PPER				2	S		Nom	
3024005	3	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
3024005	4	Feinmehl	PROPN	NE					S		Nom	
3024005	5	nehmen	VERB	VVINF		Inf						
3024005	6	und	CCONJ	KON								
3024005	7	daraus	ADV	PROAV								
3024005	8	zwölf	NUM	CARD								
3024005	9	Kuchen	NOUN	NN					S		Nom	M
3024005	10	backen	VERB	VVINF		Fin	Pres	3	P	Ind		
3024005	11	von	ADP	APPR								
3024005	12	zwei	NUM	CARD								
3024005	13	Zehntel	NOUN	NN					P		Nom	F
3024005	14	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3024005	15	ein	DET	ART					S		Nom	N
3024005	16	Kuchen	NOUN	NN					S		Nom	M
3024005	17	sein	AUX	VAINF		Inf						
3024006	1	und	CCONJ	KON								
3024006	2	du	PRON	PPER				2	S		Nom	
3024006	3	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
3024006	4	sie	PRON	PPER				3	P		Nom	
3024006	5	in	ADP	APPR								
3024006	6	zwei	NUM	CARD								
3024006	7	Schicht	NOUN	NN					P		Nom	F
3024006	8	legen	VERB	VVINF		Inf						
3024006	9	sechs	NUM	CARD								
3024006	10	in	ADP	APPR								
3024006	11	ein	DET	ART					S		Nom	F
3024006	12	Schicht	NOUN	NN					S		Nom	F
3024006	13	auf	ADP	PTKVZ								
3024006	14	der	DET	ART					S		Acc	M
3024006	15	rein	ADJ	ADJA	Pos				S		Acc	M
3024006	16	Tisch	NOUN	NN					S		Nom	M
3024006	17	vor	ADP	APPR								
3024006	18	Jahwe	NOUN	NN					S		Nom	M
3024007	1	und	CCONJ	KON								
3024007	2	du	PRON	PPER				2	S		Nom	
3024007	3	sollst	AUX	VMFIN		Fin	Pres	3	S	Ind		
3024007	4	auf	ADP	PTKVZ								
3024007	5	jeder	DET	PIAT					S		Nom	F
3024007	6	Schicht	NOUN	NN					S		Nom	F
3024007	7	rein	ADJ	ADJA	Pos				S		Acc	M
3024007	8	Weihrauch	NOUN	NN					S		Nom	M
3024007	9	legen	VERB	VVINF		Inf						
3024007	10	und	CCONJ	KON								
3024007	11	er	PRON	PPER				3	S		Nom	M
3024007	12	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3024007	13	der	DET	ART					S		Dat	M
3024007	14	Brot	NOUN	NN					P		Nom	N
3024007	15	zu	ADP	APPRART					S		Dat	N
3024007	16	Gedächtnis	NOUN	NN					S		Nom	N
3024007	17	sein	AUX	VAINF		Inf						
3024007	18	ein	DET	ART					S		Nom	N
3024007	19	Feueropfer	NOUN	NN					P		Nom	N
3024007	20	der	DET	ART					S		Dat	M
3024007	21	Jahwe	NOUN	NN					S		Nom	M
3024008	1	Sabbathtag	NOUN	NN					S		Nom	M
3024008	2	für	ADP	APPR								
3024008	3	Sabbathtag	NOUN	NN					S		Nom	M
3024008	4	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
3024008	5	es	PRON	PPER				3	S		Nom	N
3024008	6	beständig	ADV	ADJD	Pos							
3024008	7	vor	ADP	APPR								
3024008	8	Jahwe	NOUN	NN					S		Nom	M
3024008	9	zurichten	VERB	VVINF		Inf						
3024008	10	ein	DET	ART					S		Nom	N
3024008	11	ewig	ADJ	ADJA	Pos				S		Nom	M
3024008	12	Bund	NOUN	NN					S		Nom	M
3024008	13	von	ADP	APPR								
3024008	14	Seite	NOUN	NN					P		Nom	F
3024008	15	der	DET	ART					S		Nom	M
